Date,Open,Close,High,Index,Volume,Index
0,7.257629848337413,7.152211666107178,7.281956883208238,7.144103170045232,54104100,11693
0,7.152211068779526,7.144102573394775,7.290065543771904,7.103557003101294,66170800,11694
0,7.257629631404925,7.006248474121094,7.257629631404925,6.933266598347571,59308500,11695
0,7.030575131241514,7.144102573394775,7.176538874961074,7.0224658625143315,40183200,11696
0,7.192757777748228,7.1359944343566895,7.2089763177701265,7.0792303176225975,36772000,11697
0,7.135993890900916,7.103557586669922,7.184647960576158,7.006248673976943,48795100,11698
0,7.087339308549227,6.9008307456970215,7.103557847932474,6.892721476005398,59669200,11699
0,6.746756487939445,6.8927202224731445,6.9170472537813,6.641338321147594,59831100,11700
0,6.917485251848259,6.942249298095703,6.97526828883724,6.826683224117739,39803500,11701
0,6.851448138122148,7.090836048126221,7.132109988589323,6.793664306579831,55443300,11702
0,7.016542313991544,6.752390384674072,7.099090185520677,6.7441354400741895,58895100,11703
0,7.0330527722530585,7.42102575302124,7.429280698289051,6.983523887881105,90399200,11704
0,7.3962611691952995,7.4127702713012695,7.478809041429709,7.3137132969608905,100639800,11705
0,7.726451249539602,7.6604132652282715,7.916311044860833,7.569611233608908,92275100,11706
0,7.685178977344591,7.809000015258789,7.891547898691561,7.652159981418474,58062000,11707
0,7.941075719043446,7.8832926750183105,7.982349659304942,7.78423569073168,68507100,11708
0,7.875039128184936,7.668670177459717,7.883294075150362,7.643906123798511,59794400,11709
0,7.726451516442179,7.742961406707764,7.800744448167519,7.643904426818942,48499200,11710
0,7.74296116424062,7.866782188415527,7.899801180677827,7.718197116852614,41274300,11711
0,7.80900015394758,7.875038146972656,7.8998021975483175,7.767726211498164,40928600,11712
0,7.924566268920898,7.924566268920898,7.924566268920898,7.800744453548289,37347400,11713
0,7.90805700303714,7.809000015258789,7.965840049099104,7.792490123678251,55810100,11714
0,7.742961406707764,7.742961406707764,8.08966122993609,7.652159371951735,52203600,11715
0,7.742962505429286,7.833764553070068,7.908057495337531,7.7347075591251215,36317200,11716
0,7.866783201035779,7.875038146972656,7.98235008244715,7.817255099884458,33098000,11717
0,7.949331085934611,7.875038146972656,7.98235008244715,7.78423610337192,46677600,11718
0,7.842019272620032,7.685179233551025,7.866783323581457,7.528338407247032,57170100,11719
0,7.66041336229884,7.470554351806641,7.685178197155555,7.412770524375853,54582500,11720
0,7.445788801565524,7.635647773742676,7.726449788188089,7.396259929082294,56292500,11721
0,7.51182834952812,7.478809356689453,7.61088532804412,7.437535418832398,35159900,11722
0,7.470555799425302,7.520083904266357,7.594376848762973,7.41277196079736,25882700,11723
0,7.487063126375274,7.53659200668335,7.61088493352804,7.454044135248171,13520800,11724
0,7.619139545330088,7.759470462799072,7.866782387171525,7.569611449302736,46304400,11725
0,7.734706194387236,7.6604132652282715,7.78423507623817,7.635649217920239,34283200,11726
0,7.652159854314688,7.767725944519043,7.792489994243555,7.569611972253051,33199500,11727
0,7.734706878662109,7.734706878662109,7.792489923237763,7.643904839009662,29207600,11728
0,7.734706949141377,7.767725944519043,7.825508989621221,7.726452003488224,36269500,11729
0,8.01536830373956,7.924566268920898,8.130935173973683,7.924566268920898,64668600,11730
0,7.8832919475995675,7.577866077423096,7.924565884052575,7.577866077423096,57930300,11731
0,7.528337378502233,7.4457902908325195,7.528337378502233,7.363242415927927,53963600,11732
0,7.44579120854261,7.28069543838501,7.536593252341309,7.264186333710235,43534800,11733
0,7.288949932140901,7.033052921295166,7.3054598230263945,6.917486046801492,56499700,11734
0,7.198147845413787,7.049561977386475,7.264185834040387,7.016542983073173,42294500,11735
0,7.13210916519165,7.13210916519165,7.206401304766329,7.090835229493599,40602700,11736
0,7.156872859991114,7.016541957855225,7.181636905298975,6.983522968366475,34200400,11737
0,7.033052921295166,7.033052921295166,7.165128899439407,6.983524035873612,35613300,11738
0,7.000032069493447,7.016541957855225,7.1981467936607535,6.942249034696836,44469900,11739
0,7.05781731973342,6.991779327392578,7.165129254096029,6.942250439519464,38263000,11740
0,6.983523504028616,6.867956638336182,7.140363519321688,6.826683488735545,75272900,11741
0,6.876212517139656,6.818429470062256,6.950505456087727,6.752391477049519,58926200,11742
0,6.7854095723809795,6.645078659057617,6.933994643308463,6.636823714218627,57542300,11743
0,6.612060268542567,6.298379421234131,6.612060268542567,6.281869923671449,38709500,11744
0,6.380926822576384,6.479983806610107,6.488238752088317,6.116774471535657,58810000,11745
0,6.455219757410409,6.479983806610107,6.479983806610107,6.215831849186845,49813000,11746
0,6.463474715968102,6.446965217590332,6.636824645743434,6.405691668454652,47331700,11747
0,6.479982952107062,6.314888000488281,6.488237896496708,6.191066589965488,57816000,11748
0,6.2158319736545335,6.5212578773498535,6.620315256984596,6.174558032671935,47494400,11749
0,6.579040705664531,6.422200679779053,6.595550202790237,6.422200679779053,39172400,11750
0,6.529512273224991,6.6698431968688965,6.702862191418349,6.4799837814008105,43039800,11751
0,6.694606253463494,6.843192100524902,6.909230079833349,6.628568274155048,40729400,11752
0,6.95050464671134,6.909230709075928,7.049561624695399,6.892721606362692,45644000,11753
0,6.975269898066245,7.198148727416992,7.239422672174725,6.900976954949329,48404900,11754
0,7.189893175418101,7.156874179840088,7.239422062402595,6.975269310543542,39490400,11755
0,7.239422283080586,7.28069543838501,7.371498269418685,7.1816384486314355,41559900,11756
0,7.264185729107387,7.42102575302124,7.478809582661006,7.231166735271055,44833800,11757
0,7.445789869158683,7.29720401763916,7.4540440263937855,7.222911091879398,65311700,11758
0,7.165127840079685,6.843192100524902,7.239420763610389,6.818428055092938,73869900,11759
0,6.826684505183756,6.900976657867432,6.967014651742911,6.7771556161596544,56722600,11760
0,6.925739616646114,7.082579612731934,7.099089500338215,6.8762107410620406,51127900,11761
0,7.049560947343975,7.016541957855225,7.107343982140586,6.983522968366475,47182600,11762
0,7.049562587634125,6.884467601776123,7.049562587634125,6.834938712401227,45196900,11763
0,6.867956838065334,7.099090576171875,7.165128562135203,6.785409749228617,79516400,11764
0,7.214656572792396,7.313713550567627,7.3962614256644255,7.20640162783574,53098800,11765
0,7.264185567595219,7.148618698120117,7.264185567595219,7.082580711915743,42116300,11766
0,7.189892425784506,7.231166362762451,7.25593041005527,7.115599496671179,30485000,11767
0,7.273159645580856,7.315152645111084,7.323551405207099,7.155580208036033,29906100,11768
0,7.239566373304651,7.390740871429443,7.407537592915557,7.222769651818537,39389100,11769
0,7.3655451353484755,7.323552131652832,7.399139378115005,7.239566124261544,34124000,11770
0,7.306751728057861,7.306751728057861,7.306751728057861,7.214367797123025,28855600,11771
0,7.289956585649634,7.348746299743652,7.357145059171307,7.264760307366669,26166800,11772
0,7.382341856256777,7.323552131652832,7.474725823627252,7.289957888886302,32644300,11773
0,7.239565536816446,6.979210376739502,7.239565536816446,6.962412856244287,55161800,11774
0,6.962412170536975,7.046398162841797,7.063194880732892,6.853230700920619,38650100,11775
0,7.063194963047005,6.996006488800049,7.088390440652165,6.962412251676571,27403500,11776
0,7.037999891626368,7.105188369750977,7.113587129754012,7.037999891626368,26235100,11777
0,7.096788987857951,7.063194751739502,7.273158927717251,7.046398034155161,27182900,11778
0,7.037999049564016,7.071593284606934,7.1135862786480155,6.987607296524769,23569900,11779
0,7.130383634884961,7.17237663269043,7.1891741521925425,7.063195158776137,58080300,11780
0,7.16397923620275,7.415936470031738,7.432733992730322,7.16397923620275,37929200,11781
0,7.415934477059974,7.5083184242248535,7.541912659643877,7.40753571796778,55316900,11782
0,7.508319321620348,7.315152645111084,7.525116841812379,7.306753885015069,44730400,11783
0,7.331949364353267,7.315152645111084,7.348746884545298,7.189174447470246,40947500,11784
0,7.365543114398597,7.357144355773926,7.432731581496556,7.348745597149254,56615400,11785
0,7.348746235107566,7.457927703857422,7.5083186580805705,7.323550757995991,38348800,11786
0,7.415933936119756,7.373940944671631,7.483122402056879,7.373940944671631,34093300,11787
0,7.365543365478516,7.365543365478516,7.382340082350726,7.222767667790924,43960500,11788
0,7.432732666202852,7.382340908050537,7.466326904654454,7.315152431147332,37699500,11789
0,7.415935169425368,7.399138450622559,7.533515404844337,7.357145452190796,46196900,11790
0,7.390738841261698,7.365543365478516,7.399137600172671,7.306752854051444,40852600,11791
0,7.348745501447073,7.20596981048584,7.373940976043262,7.1891730944049455,50378600,11792
0,7.189174236495204,7.121984958648682,7.197572195394924,7.012804284403914,54286000,11793
0,7.054795766610604,7.071593284606934,7.1135862786480155,7.004404814521099,43766800,11794
0,7.105188638586847,7.231166839599609,7.247964360241241,7.096789878266031,36875300,11795
0,7.264760227236149,7.197571754455566,7.306753222961457,7.180775036735308,37805000,11796
0,7.2143693787841805,7.16397762298584,7.264760333632735,7.138782145561563,49018700,11797
0,7.155579501777563,7.063194751739502,7.180774978628958,7.054795992472448,36307900,11798
0,7.0715940112874565,7.079992771148682,7.11358700964376,7.029601012931153,66555500,11799
0,7.096789045284692,7.197571754455566,7.197571754455566,7.071593568229417,37198300,11800
0,7.231164511406808,7.306751728057861,7.44952740374327,7.231164511406808,57293600,11801
0,7.281557498241636,7.147180557250977,7.281557498241636,7.121984280102917,54539700,11802
0,7.138782199541819,7.298354625701904,7.298354625701904,7.13038344002029,46843100,11803
0,7.24796386855031,7.17237663269043,7.281558106604723,7.155579914138131,41964000,11804
0,7.189173551547994,7.147180557250977,7.264759980142929,7.113586322003312,45849500,11805
0,7.172375670779683,7.357144355773926,7.357144355773926,7.172375670779683,47852100,11806
0,7.348746850357767,7.239565372467041,7.441130808134607,7.239565372467041,39895800,11807
0,7.264759860446317,7.365543365478516,7.415934317044881,7.256361902485079,38914700,11808
0,7.390738461630758,7.373940944671631,7.466325686047445,7.315151237214072,33962800,11809
0,7.441130321291758,7.541913032531738,7.55871055154663,7.441130321291758,45653100,11810
0,7.516716879566949,7.567108631134033,7.583905347689916,7.483122645505465,30699400,11811
0,7.617499749702248,7.667891502380371,7.785471724662835,7.609101791714008,56663600,11812
0,7.735079888330413,7.760275363922119,7.810667116055259,7.709884412738707,39483100,11813
0,7.7014849571531006,7.768673419952393,7.785470936127043,7.6258977362664835,37854700,11814
0,7.709884806339371,7.810667514801025,7.827464232403083,7.701486047063458,26221100,11815
0,7.78547247653881,7.735080718994141,7.8610589114310905,7.701486480947634,29879100,11816
0,7.751876177786376,7.835862159729004,7.852659676497402,7.726680703583461,28469500,11817
0,7.852661025922178,7.886255264282227,7.90305198298734,7.835863506267243,26488100,11818
0,7.953443503803634,7.936645984649658,8.062624975455087,7.9282472250726705,38646000,11819
0,7.961840331693262,7.835862159729004,7.978637848461661,7.777072452938974,41206700,11820
0,7.827464949610747,7.861059188842773,7.8946534280748,7.760276471146694,40950000,11821
0,7.8946517149819755,7.9786376953125,8.045826159197054,7.8862537577086576,30688300,11822
0,7.995437263650172,8.02063274383545,8.079422464584388,7.961842222136636,29843000,11823
0,8.045826159197054,7.9786376953125,8.045826159197054,7.945043463370224,38718500,11824
0,7.987171418201078,8.106637954711914,8.115171453133945,7.9359720552672925,39493700,11825
0,8.063971799214352,8.16637134552002,8.200504527621908,8.021305118137178,39796300,11826
0,8.123704478051588,8.0213041305542,8.132237162177077,7.9701047706046575,52596700,11827
0,8.558904449226265,8.883170127868652,8.917303314367885,8.490638076227802,156136700,11828
0,8.840502008788148,8.806368827819824,8.866102504863811,8.593036243317995,62500500,11829
0,8.780768464691823,8.917301177978516,8.959967854330397,8.763702282430568,46079300,11830
0,8.942901736560776,8.789302825927734,8.959968734297359,8.780769327059442,41805500,11831
0,8.789304502549792,8.823437690734863,8.83197119123098,8.703971125187412,34508400,11832
0,8.84903694136942,8.883170127868652,8.917303314367885,8.789304068445603,36291200,11833
0,8.635701753769002,8.849034309387207,8.89170098327067,8.635701753769002,28640600,11834
0,8.814902062462588,8.857568740844727,8.883168422354327,8.789302380952988,41154500,11835
0,8.857570878919935,8.823437690734863,8.917303754793963,8.797838003045909,33472200,11836
0,8.75516917845655,8.70396900177002,8.789302358314503,8.593035963781873,43621300,11837
0,8.806368564026322,8.857568740844727,8.883168422354327,8.703969024188712,37629500,11838
0,8.678369031292585,8.601569175720215,8.755168886864954,8.567435996999071,51102100,11839
0,8.661303048345406,8.738102912902832,8.780769594745765,8.644236863887794,31297200,11840
0,8.712503503199375,8.840502738952637,8.874635922740126,8.567437268652723,44050200,11841
0,8.789302201513863,8.874634742736816,8.908767921985836,8.789302201513863,32697000,11842
0,8.806369031011636,8.780769348144531,8.9087685762793,8.73810266749986,34565400,11843
0,8.789300957120444,8.772233963012695,8.789300957120444,8.70396761417984,29535900,11844
0,8.797836593002646,8.738102912902832,8.797836593002646,8.661303048345406,30099300,11845
0,8.678369687641185,8.50770378112793,8.712502868943837,8.47357059982528,51407200,11846
0,8.405303955078125,8.405303955078125,8.405303955078125,8.251704237472477,43153800,11847
0,8.465036858693693,8.388236999511719,8.490636540487948,8.362637317717464,22131500,11848
0,8.422370425693853,8.34557056427002,8.447970108235385,8.337037879289,27656200,11849
0,8.268770176986793,8.285837173461914,8.319970352612975,8.149304456857674,32262600,11850
0,8.311436653137207,8.311436653137207,8.39677000584834,8.260237292549858,24759600,11851
0,8.089569967096445,8.123703956604004,8.140770137558683,7.953037264262613,48250400,11852
0,8.209037801720035,8.200504302978516,8.234637484145365,8.072505077052638,39446800,11853
0,8.302904119659791,8.46503734588623,8.490637029153836,8.294371434436762,37324100,11854
0,8.422370425693853,8.34557056427002,8.465037105795897,8.234637521524398,42464800,11855
0,8.294370450689035,8.31997013092041,8.379702989393337,8.243170276427126,28291100,11856
0,8.328503608703613,8.328503608703613,8.379702969042016,8.277303434566049,18848700,11857
0,8.43943719779529,8.379703521728516,8.558902922330413,8.328504158013239,33883400,11858
0,8.422370664574048,8.46503734588623,8.516236712421442,8.354104299994262,26434200,11859
0,8.447969819924843,8.405303955078125,8.473570315391921,8.396770456589099,21746700,11860
0,8.422370896805477,8.584504127502441,8.584504127502441,8.362638029600953,25555900,11861
0,8.541837757620788,8.516237258911133,8.567437442531135,8.482104074430902,21553200,11862
0,8.524769519864112,8.575969696044922,8.610102875565731,8.482102842013303,19383800,11863
0,8.601570086892854,8.618637084960938,8.703969633903572,8.57597040358999,32591700,11864
0,8.661302258719259,8.567436218261719,8.686902753770655,8.558902719911252,29051300,11865
0,8.64423607581752,8.567436218261719,8.661302258719259,8.490636360705917,32086500,11866
0,8.558902963594504,8.52476978302002,8.575969960781356,8.456503421871048,47904000,11867
0,8.490636825561523,8.490636825561523,8.55037050348596,8.473570641725427,28091200,11868
0,8.50770448280188,8.396771430969238,8.524770667961123,8.388237931489966,28682000,11869
0,8.422368786077449,8.456501960754395,8.499168632550347,8.379702114281496,33739100,11870
0,8.567436282338207,8.70396900177002,8.738102181627973,8.533303102480254,42954600,11871
0,8.703968800593339,8.729568481445312,8.797835653382545,8.703968800593339,37551600,11872
0,8.82343578575235,8.66130256652832,8.9002356460375,8.593036204896904,38452600,11873
0,8.661302769615254,8.635703086853027,8.71250294893895,8.567436723620927,29708000,11874
0,8.686902818740643,8.70396900177002,8.789302358314503,8.6442361404684,19326600,11875
0,8.686902818740643,8.70396900177002,8.763702676870837,8.61010296061045,21397900,11876
0,8.70396900177002,8.70396900177002,8.75516917845655,8.686902818740643,23244100,11877
0,8.678369725056983,8.652770042419434,8.69543590888227,8.618636860969621,25140600,11878
0,8.695436933689349,8.62717056274414,8.755170618615907,8.62717056274414,29082200,11879
0,8.661303293978628,8.695436477661133,8.703969977031582,8.627170110296124,27667500,11880
0,8.738101572740424,8.951434135437012,8.95996763325667,8.738101572740424,40761600,11881
0,8.951432638102204,8.89169979095459,9.011166299048826,8.823433447414743,33753500,11882
0,8.849035504430162,8.968502044677734,8.968502044677734,8.780769142517043,29530500,11883
0,8.942901530480825,8.814902305603027,8.959968527824117,8.797836122058959,25204400,11884
0,8.789302093624956,8.755168914794922,8.797835591782258,8.686902557134855,25810600,11885
0,8.789302358314503,8.70396900177002,8.806368541343879,8.70396900177002,38505600,11886
0,8.773254120439967,8.677987098693848,8.807896748888139,8.660665371497055,36238600,11887
0,8.773254936080162,8.807897567749023,8.851201063821472,8.71263053714603,74624800,11888
0,8.81655868724097,8.946468353271484,8.963790082579827,8.781916054569798,61107500,11889
0,8.444148604797482,8.279596328735352,8.470130369239838,8.14102499117018,133898600,11890
0,8.296918463627577,8.288257598876953,8.357542864990899,8.236294062264253,47710200,11891
0,8.314239501953125,8.314239501953125,8.38352476230728,8.24495424159897,36487800,11892
0,8.279596876303435,8.270936012268066,8.296917778428718,8.21031078996594,36944700,11893
0,8.288257056448954,8.25361442565918,8.296917920632763,8.141025669106048,56715500,11894
0,8.253614853915987,8.063080787658691,8.305579215769667,8.037098193759096,58060800,11895
0,8.019777979772828,8.03709888458252,8.089063250902761,7.976474478830224,41495200,11896
0,7.950491771331228,7.9937944412231445,8.028437898649454,7.846563876888756,47963400,11897
0,8.158346455090268,8.210309982299805,8.236292571849946,8.106382101935356,51856100,11898
0,8.167008261657479,8.25361442565918,8.27959701821061,8.0717404075265,43042400,11899
0,8.279596328735352,8.279596328735352,8.331559857620066,8.236292837367824,25469000,11900
0,8.262275157411956,8.18432903289795,8.296917787646464,8.132365500518915,38739700,11901
0,8.132367160966332,8.045760154724121,8.16700979827409,8.037099288910776,23050400,11902
0,8.04575906595213,8.019777297973633,8.158347828452964,7.950492032733968,28231500,11903
0,7.9071887758416075,7.794600009918213,7.924509679705301,7.759957376245287,45967400,11904
0,7.846564327463588,7.6733503341674805,7.846564327463588,7.604065067227251,40682800,11905
0,7.725314680144616,7.759957313537598,7.794599946930579,7.6300476448003005,27369900,11906
0,7.837904120994394,7.820582389831543,7.88120762295592,7.81192235019572,21844000,11907
0,7.794599946930579,7.759957313537598,7.855224348881913,7.733975544979244,25108600,11908
0,7.8119208507319335,7.829241752624512,7.837902616543523,7.768617357082324,20434800,11909
0,7.837902616543523,7.829241752624512,7.9158487399237325,7.8119208507319335,20974700,11910
0,7.707992074372928,7.595404148101807,7.785938197134041,7.560760692700924,44982300,11911
0,7.690672000536838,7.638707637786865,7.716653768939062,7.612725869384642,31888200,11912
0,7.69933259197435,7.5867438316345215,7.716653494979056,7.57808296715942,23024400,11913
0,7.552101574207731,7.794600009918213,7.829242643591139,7.534779844398498,35147300,11914
0,7.881206243200847,7.898527145385742,7.9158488735160955,7.820581020690069,22011000,11915
0,7.933171199962193,7.941832065582275,7.993795607411559,7.881207658132911,32057900,11916
0,7.950491294419573,7.881206035614014,7.967812196148245,7.829241678537127,26331000,11917
0,7.941831246748311,7.967813014984131,7.99379478321995,7.85522425136822,27406400,11918
0,8.011116559625066,8.089062690734863,8.141026227511047,8.011116559625066,36626800,11919
0,8.115044459122954,8.089062690734863,8.149687092288918,7.96781306168123,29210100,11920
0,8.132366030442528,8.262275695800781,8.357542728667132,8.132366030442528,48059400,11921
0,7.8638843647964425,8.158347129821777,8.158347129821777,7.829241735143194,70567300,11922
0,8.04575837696236,8.158347129821777,8.16700799372145,8.04575837696236,34190300,11923
0,8.10638331689278,8.149686813354492,8.210311212833592,8.071740684912509,35687700,11924
0,8.201650760987931,8.18432903289795,8.305578651691455,8.175668168852958,27161300,11925
0,8.106383050809098,8.05441951751709,8.184329176692579,8.002455158279613,50052600,11926
0,8.028438845150465,8.03709888458252,8.063081480715432,7.950492708642894,27391200,11927
0,8.01977689203498,8.011116027832031,8.106383056228042,7.985134261168659,24309400,11928
0,8.063080046464966,7.881206035614014,8.080400948193638,7.881206035614014,28780700,11929
0,7.907189429047552,7.941832065582275,8.054420840806529,7.889867697807388,37491300,11930
0,7.907188550575395,7.933170318603516,7.993794719317637,7.863885053231517,22051100,11931
0,7.959153056406768,7.889867782592773,7.993795693313765,7.837904240205084,33092500,11932
0,7.88120684554956,7.967813014984131,7.99379478321995,7.872545980822447,20510300,11933
0,7.993793547818871,7.915848255157471,7.993793547818871,7.855223037382525,26556300,11934
0,7.915849287002256,7.863884925842285,8.314239969410368,7.846564022752628,32459500,11935
0,7.889866821259638,7.933170318603516,7.976473815947394,7.881206782547274,21510000,11936
0,7.9591518393681575,7.7079925537109375,8.002455335366744,7.682010786489981,39559500,11937
0,7.6646890005606805,7.456832408905029,7.67334903800623,7.309601035040581,68137000,11938
0,7.404869814005925,7.543440341949463,7.543440341949463,7.318262821068465,40827900,11939
0,7.552101341695213,7.569422245025635,7.586743974301569,7.500136979812924,27827400,11940
0,7.534779341581112,7.517458438873291,7.612725468630012,7.456833214532212,29340400,11941
0,7.49147675815457,7.396209716796875,7.500137623535883,7.361567081217205,31091200,11942
0,7.456833018334397,7.413530349731445,7.48281561063072,7.413530349731445,16898500,11943
0,7.430852473414158,7.4654951095581055,7.4914768801796665,7.378888932171036,28069600,11944
0,7.560760495555399,7.604063987731934,7.682010108460615,7.560760495555399,34175700,11945
0,7.638707637786865,7.638707637786865,7.656029367352032,7.5867441009824175,24794500,11946
0,7.656028737755304,7.855223655700684,7.881206247911744,7.6040643792786415,29771700,11947
0,7.889866286036639,7.855223655700684,7.959151546708551,7.8465636175757885,27190300,11948
0,7.898528648305926,7.889867782592773,7.915850379732232,7.820582508778778,28361200,11949
0,7.872546968185325,8.045760154724121,8.071741926218534,7.872546968185325,42422900,11950
0,8.08977399581113,7.948929309844971,8.133788170050693,7.931324143849475,33610200,11951
0,7.931322164463637,7.984138488769531,8.045758653126859,7.8873080012085,35878500,11952
0,7.931323124818048,8.107378959655762,8.107378959655762,7.896111957850506,44770400,11953
0,7.808083016186853,7.570407867431641,7.825689018057804,7.526393702254638,120395200,11954
0,7.632028384724392,7.676042556762695,7.702450724185476,7.588014212686088,51373600,11955
0,7.711252781302141,7.57921028137207,7.711252781302141,7.552802117186217,39635300,11956
0,7.561604788979039,7.605618953704834,7.667238280620728,7.561604788979039,36771800,11957
0,7.605620780712336,7.517592430114746,7.605620780712336,7.499987263695569,28685300,11958
0,7.552802928154412,7.561605930328369,7.570408932502327,7.482380589763733,29124100,11959
0,7.605619321038425,7.825689315795898,7.860900481377078,7.605619321038425,55354900,11960
0,7.860900828065496,7.922520160675049,7.966534329467777,7.860900828065496,46716500,11961
0,7.940125942230225,7.940125942230225,8.054561602594589,7.922519939404679,37569700,11962
0,7.966534493546511,7.852097988128662,7.966534493546511,7.8256898221093,39497700,11963
0,7.8873086456878605,7.825689315795898,7.931322812539436,7.816886314525501,32640400,11964
0,7.834491274028472,7.957730770111084,7.957730770111083,7.764068944695661,29476800,11965
0,7.878505832475923,7.9929423332214355,8.010548336182481,7.869702830995401,24846600,11966
0,7.975336772194479,7.957730770111084,8.036956100485591,7.957730770111083,28703900,11967
0,7.92251997330578,7.755267143249512,7.92251997330578,7.746464141799071,34491200,11968
0,7.790478532407464,7.737661361694336,7.843294863620144,7.728858359992073,26527800,11969
0,7.790478683396899,7.878506183624268,7.887309185497143,7.790478683396899,26416300,11970
0,7.9665345233521,7.878506183624268,7.9665345233521,7.825689851387939,38291400,11971
0,7.913716583060012,7.83449125289917,7.922519584077968,7.8080830893456845,31168900,11972
0,7.816886036042252,7.68484354019165,7.825689036999034,7.640830214408494,38271500,11973
0,7.720055880855593,7.667238712310791,7.737661044036918,7.632027546447727,33161400,11974
0,7.746463983363142,7.825689315795898,7.834491477565887,7.72005581905236,34966700,11975
0,7.834491823089593,7.922520160675049,7.931323162333683,7.808083657614134,30580900,11976
0,7.904913571596506,7.9313225746154785,7.940125575621802,7.843294243553001,30093800,11977
0,7.9489284187856635,8.01054859161377,8.054561921418976,7.940126256524895,37396100,11978
0,7.95773150163872,7.975337505340576,8.010548673243827,7.948928499787792,13096200,11979
0,7.992941902658982,7.9313225746154785,8.045759069196546,7.922519573609154,37232700,11980
0,7.878505644417464,7.825689315795898,7.878505644417464,7.746463983363142,40653100,11981
0,7.878506183624267,7.878506183624268,7.948928519606347,7.869703181751391,29982900,11982
0,7.896112046268073,7.86090087890625,7.922520211914328,7.816886709828858,25768600,11983
0,7.887308773254008,7.940125942230225,7.984139270293247,7.878505771841235,31086900,11984
0,7.896111410090564,7.9313225746154785,7.984138901652658,7.887308409084239,21772900,11985
0,7.940125165014733,7.984138488769531,8.010547490422818,7.8873080012085,34217700,11986
0,7.975337674367677,8.0193510055542,8.045760011666689,7.975337674367677,33204200,11987
0,8.019350494200252,8.204209327697754,8.23942049410202,8.019350494200252,48390900,11988
0,8.204209119813859,8.124983787536621,8.265829289085271,8.08977262202456,35334500,11989
0,8.133787527687357,8.265830039978027,8.265830039978027,8.116182363082224,42337600,11990
0,8.25702703792522,8.265830039978027,8.28343520458316,8.19540770255653,35503900,11991
0,8.265830294277896,8.397871971130371,8.424280138600764,8.239421287306994,45905300,11992
0,8.406675340949942,8.283435821533203,8.424280506866307,8.257027652908382,42236000,11993
0,8.362659675066647,8.345053672790527,8.397870840118491,8.309842507738685,50191200,11994
0,8.362661193949783,8.309844017028809,8.424280534107133,8.274632845581673,54784400,11995
0,8.309844157541415,8.33625316619873,8.353858332469713,8.301041994156202,11881600,11996
0,8.336251479504199,8.318645477294922,8.353856642213087,8.301040314586036,28961300,11997
0,8.31864526606302,8.239419937133789,8.32744826694413,8.230617775753052,28272800,11998
0,8.221814899219238,8.142589569091797,8.230617900233483,8.124983567063307,36074900,11999
0,8.142589381585287,8.186603546142578,8.213011709076806,8.142589381585287,32342100,12000
0,8.17780078637741,8.292237281799316,8.292237281799316,8.089772454668134,43425700,12001
0,8.195407296824838,8.107378959655762,8.248223627525933,8.054561789454228,45040800,12002
0,8.01054865064931,8.06336498260498,8.07216798443108,7.975337482845376,43372300,12003
0,8.098575403520954,8.142589569091797,8.142589569091797,8.028153074407758,44984100,12004
0,8.124983567063307,8.142589569091797,8.18660373466264,8.0721672399786,45994900,12005
0,8.186604102846728,8.151392936706543,8.195407104256878,8.080970604426176,51817400,12006
0,8.160195571120287,8.142589569091797,8.239420061747346,8.142589569091797,39796300,12007
0,8.142590156800988,8.133787155151367,8.15139315845061,8.019350652207624,48553700,12008
0,8.11618369407697,8.177803039550781,8.213014214035905,8.107380690580532,42935600,12009
0,8.16019442951337,8.089771270751953,8.186602589361234,8.080969110469509,55923900,12010
0,8.124983724654534,8.07216739654541,8.168997891079071,8.054561394175435,44310400,12011
0,8.089773148582815,8.06336498260498,8.12498431638675,8.036956816627145,41644900,12012
0,8.054561789454228,8.107378959655762,8.116181961272758,8.01054846037013,49556400,12013
0,8.11618215406111,8.06336498260498,8.142590320038947,8.054561980778882,39914800,12014
0,8.045760154724121,8.045760154724121,8.063365319611663,7.860901306152217,75848700,12015
0,8.019350660418695,7.922520160675049,8.02815366207733,7.887308993540955,68100900,12016
0,7.816886314525501,7.825689315795898,7.8873086456878605,7.728857980822349,60769300,12017
0,7.869703910788641,7.89611291885376,7.922521087418336,7.799281568282744,85163400,12018
0,7.922969146995166,7.931921005249023,8.021446418008475,7.914016434963699,59057400,12019
0,7.887159440336383,7.9140167236328125,7.9140167236328125,7.815538595249835,42827800,12020
0,7.8603019665033935,7.896111965179443,7.9140173914063245,7.824491967827345,59813700,12021
0,7.9229696151425415,8.039351463317871,8.18259230295224,7.9229696151425415,71405400,12022
0,8.128876495079522,8.218401908874512,8.272116474129408,8.1199237829445,86196400,12023
0,7.529058751002825,7.4395341873168945,7.591726030960742,7.394771478585102,145792500,12024
0,7.493248465994839,7.3858184814453125,7.502201178151704,7.3858184814453125,68823400,12025
0,7.350008198591374,7.2604827880859375,7.350008198591374,7.179910943164153,98256500,12026
0,7.29629345961803,7.215721607208252,7.29629345961803,7.206768894570164,71834900,12027
0,7.251530647277832,7.251530647277832,7.296292497007434,7.233625224363946,80164500,12028
0,7.287340831366944,7.376865386962891,7.457438084643548,7.278388119674076,111536800,12029
0,7.3500084865954705,7.3858184814453125,7.484295753837972,7.3500084865954705,67648800,12030
